time,intruder_id,tau_horiz,tau_vert,tau_min,cpa_dist_ft,range_ft,rel_alt_ft
74,22,283.4584906001657,inf,283.4584906001657,64.0757970285167,23449.103013464402,254.76
74,24,505.15586270397944,inf,505.15586270397944,1982.8134982715394,25882.672934028786,224.77999999999997
74,27,20.11786024237211,65.17389277389277,20.11786024237211,107.86829901705612,153.78931312246004,-698.99
74,28,inf,149.95897435897436,149.95897435897436,834.7639800489136,834.7639800489136,-1608.31
74,29,inf,inf,inf,557.265333072207,557.265333072207,702.91
74,30,477.0923036950955,inf,477.0923036950955,5108.911799517113,34668.7097030258,253.59999999999997
74,31,534.5005719022906,inf,534.5005719022906,361.69514180095376,32219.357664737166,122.16000000000001
74,32,626.5607025199297,inf,626.5607025199297,6011.6976812780085,26437.47055287081,230.96999999999997
74,34,inf,inf,inf,25.452619949966856,25.452619949966856,254.70999999999998
74,35,inf,155.25501165501166,155.25501165501166,1186.0877545234891,1186.0877545234891,-1665.11
74,36,63.50275431810569,155.25501165501166,63.50275431810569,78.94619093053926,81.98952086613778,-1665.11
74,38,312.49731497149065,3.9331468531468525,3.9331468531468525,699.0835634051523,714.2399302031473,-42.18299999999999
74,39,651.4007599206255,inf,651.4007599206255,7020.602762503851,41209.97852081487,156.01
74,40,inf,inf,inf,3801.871700326081,3801.871700326081,298.34999999999997
74,41,165.1636554084022,inf,165.1636554084022,2000.2912076239706,11051.549309538133,187.41999999999996
74,43,91.26266433206595,150.88205128205126,91.26266433206595,291.16664381195886,331.5490120340728,-1618.2099999999998
74,44,53.81798142941042,150.8261072261072,53.81798142941042,197.7809760451449,212.76314760405532,-1617.61
75,2,inf,37.234655306893856,37.234655306893856,1093.6577765937218,1093.6577765937218,-620.5899999999999
75,3,252.39705633961864,inf,252.39705633961864,3447.5954556603874,12835.557310202224,269.79
75,4,748.2805884565686,inf,748.2805884565686,6312.892069734326,19331.23365249513,252.95
75,5,inf,inf,inf,2195.5273975548707,2195.5273975548707,493.89000000000004
75,7,22.686458618624975,94.86050278994419,22.686458618624975,1.012610961642778,378.1051702686495,-1581.04
75,8,inf,29.36221275574488,29.36221275574488,1961.8337577965865,1961.8337577965865,-489.38
75,9,26.64421746082052,inf,26.64421746082052,170.66561710615082,173.74597385451824,446.38000000000005
75,460,67.92036165586985,96.05447891042179,67.92036165586985,546.3927835346974,688.1345404465985,-1600.94
75,462,696.9149278221669,inf,696.9149278221669,9969.2801800473,17409.71682245215,281.13
75,464,529.044470616762,inf,529.044470616762,8206.049471952303,31106.67262068551,302.28000000000003
75,465,586.9138071177659,inf,586.9138071177659,6380.529284968606,36039.76688128403,231.95999999999998
75,466,inf,99.61840763184736,99.61840763184736,385.20813130484805,385.20813130484805,-1660.3400000000001
75,467,52.23946099544651,96.05447891042179,52.23946099544651,346.61292029179816,386.9187590786911,-1600.94
75,468,inf,96.05447891042179,96.05447891042179,183.8995054313702,183.8995054313702,-1600.94
75,469,30.004446337905023,inf,30.004446337905023,45.22726695872255,673.7050906685721,422.60999999999996
75,20,407.8144208938308,0.9140217195656083,0.9140217195656083,2539.3326397758524,18616.067672925165,-15.233999999999995
75,21,594.8593362447314,inf,594.8593362447314,8740.006686893554,30088.36108361648,295.48
75,22,263.64729463876483,inf,263.64729463876483,64.06157970978737,23376.701638155224,271.48
75,24,563.4229454449134,inf,563.4229454449134,3569.742420828546,25821.404079766264,241.28000000000003
75,27,12.946137687787273,40.93838123237534,12.946137687787273,107.87029979322097,153.78925098048575,-682.3199999999999
75,28,inf,95.42449151016979,95.42449151016979,846.6733437088762,846.6733437088762,-1590.44
75,29,inf,inf,inf,591.7498957070907,591.7498957070907,752.9100000000001
75,30,480.9656315658065,inf,480.9656315658065,7833.958079642452,34594.78824799133,270.41
75,31,591.5437057162193,inf,591.5437057162193,217.67423537146487,32147.973279002126,138.75
75,32,658.3630394938468,inf,658.3630394938468,9468.396310351738,26391.48469304913,247.60000000000002
75,34,319146.5890575686,inf,319146.5890575686,25.13710402488644,25.452685161136944,254.70999999999998
75,35,inf,99.26441471170575,99.26441471170575,1222.5669616968053,1222.5669616968053,-1654.44
75,36,28.317211681785462,99.26441471170575,28.317211681785462,78.94512202702685,81.98951111487372,-1654.44
75,38,inf,2.5307493850122995,2.5307493850122995,708.0084369586033,708.0084369586033,-42.18
75,39,660.4118726051079,inf,660.4118726051079,10713.076139295821,41145.043543069274,172.79000000000002
75,40,inf,inf,inf,3872.7269731086462,3872.7269731086462,315.07
75,41,164.25762144198407,inf,164.25762144198407,2894.241973819605,10984.645430089853,203.87
75,43,184.3941690421307,96.0964780704386,96.0964780704386,321.034426544387,324.3267994415652,-1601.64
75,44,34.63047155466716,96.05447891042179,34.63047155466716,197.77954449188303,212.76311546125166,-1600.94
76,2,inf,36.428151436971255,36.428151436971255,1103.5837876354972,1103.5837876354972,-607.148
76,3,251.53487307822226,inf,251.53487307822226,3435.1679784560533,12791.572044374496,286.882
76,4,746.7270970493196,inf,746.7270970493196,6299.796592070457,19291.0860610192,269.81199999999995
76,5,inf,inf,inf,2231.6739950529513,2231.6739950529513,510.822
76,7,22.686453307594665,93.86080278394431,22.686453307594665,1.012246819664067,378.1050827155521,-1564.378
76,8,inf,28.366712665746682,28.366712665746682,1980.530957468544,1980.530957468544,-472.788
76,9,29.051838625433746,inf,29.051838625433746,168.07977124947095,170.5602087812449,479.712
76,460,67.92027992676631,95.05477890442191,67.92027992676631,546.3923806702667,688.1344872215335,-1584.278
76,462,695.908375719064,inf,695.908375719064,9955.01565887884,17382.761299340906,297.512
76,464,528.0056690189367,inf,528.0056690189367,8189.495016439602,31045.737388639194,318.92199999999997
76,465,586.1141172840634,inf,586.1141172840634,6371.917330606587,35990.64101846838,248.61199999999997
76,466,inf,98.97870042599148,98.97870042599148,381.3633327080713,381.3633327080713,-1649.678
76,467,52.23937567378197,95.05477890442191,52.23937567378197,346.61275469298306,386.91872016761283,-1584.278
76,468,inf,95.05477890442191,95.05477890442191,183.89958969235093,183.89958969235093,-1584.278
76,469,29.8878349086201,inf,29.8878349086201,42.69364894536905,671.4192136629863,455.942
76,20,407.1556133291177,inf,407.1556133291177,2535.7851979044385,18585.928881044667,1.1749999999999972
76,21,593.7139927910138,inf,593.7139927910138,8723.42180251479,30030.35382559352,312.202
76,22,262.83074702325916,inf,262.83074702325916,64.05694619173721,23304.3006289627,288.06199999999995
76,24,562.0841283241155,inf,562.0841283241155,3560.607791602357,25760.13557489708,257.952
76,27,12.946149792459453,39.93868122637547,12.946149792459453,107.87040536098148,153.78918857852764,-665.658
76,28,inf,94.36479270414591,94.36479270414591,858.7721239302499,858.7721239302499,-1572.778
76,29,inf,inf,inf,608.5849166040672,608.5849166040672,786.242
76,30,479.9384176896404,inf,479.9384176896404,7817.340650453439,34520.8664314763,287.152
76,31,591.5437164734271,inf,591.5437164734271,217.68371597731482,32147.973366435403,155.41199999999998
76,32,656.063620034064,inf,656.063620034064,9434.88005177445,26299.513210314908,264.442
76,34,329560.5778094523,inf,329560.5778094523,25.13716968993961,25.45275001202851,254.712
76,35,inf,98.61870762584748,98.61870762584748,1259.2137650919503,1259.2137650919503,-1643.678
76,36,28.31638086812671,98.97870042599148,28.31638086812671,78.94494430027801,81.98951603975271,-1649.678
76,38,inf,2.5309893802123957,2.5309893802123957,701.8634270692321,701.8634270692321,-42.184000000000005
76,39,659.3710184887367,inf,659.3710184887367,10696.44616017888,41080.10850834531,189.35199999999998
76,40,inf,inf,inf,4014.479647179548,4014.479647179548,331.842
76,41,163.26782591490348,inf,163.26782591490348,2878.2281331616678,10917.74178528789,220.53199999999998
76,43,167.9516813860532,95.09677806443871,95.09677806443871,313.43716632207384,317.14946129066885,-1584.978
76,44,34.63041560435392,95.05477890442191,34.63041560435392,197.77946895504462,212.76308318399035,-1584.278
77,2,inf,35.63154736905261,35.63154736905261,1113.0116676812536,1113.0116676812536,-593.871
77,3,250.67607046676508,inf,250.67607046676508,3422.4380443505006,12747.58669240219,303.789
77,4,745.1322484511048,inf,745.1322484511048,6285.829215072635,19250.938469261542,286.819
77,5,inf,inf,inf,2267.8219382229076,2267.8219382229076,527.769
77,7,22.686448013586396,92.86080278394431,22.686448013586396,1.0118520457517874,378.1049955272594,-1547.711
77,8,inf,27.377512449751002,27.377512449751002,1999.2348274445467,1999.2348274445467,-456.301
77,9,77.16555747953349,inf,77.16555747953349,166.71560836327868,167.28410973901757,502.31899999999996
77,460,67.92019099518404,94.05477890442191,67.92019099518404,546.3919439159218,688.1344342182466,-1567.611
77,462,694.9017316342309,inf,694.9017316342309,9940.750056730847,17355.80582156367,314.10900000000004
77,464,526.9668562769308,inf,526.9668562769308,8172.940475900966,30984.802164501485,335.439
77,465,585.3144405398655,inf,585.3144405398655,6363.306316564995,35941.515399731965,265.079
77,466,inf,98.33269334613307,98.33269334613307,377.69380063670263,377.69380063670263,-1638.911
77,467,52.23928175418019,94.05477890442191,52.23928175418019,346.61257516371563,386.9186814186798,-1567.611
77,468,inf,94.05477890442191,94.05477890442191,183.89967360224733,183.89967360224733,-1567.611
77,469,29.77226265848565,inf,29.77226265848565,40.17571218632761,669.1147313034669,489.279
77,20,406.4973069648841,inf,406.4973069648841,2532.3045094993727,18555.789082994284,17.700999999999993
77,21,591.4234657109012,inf,591.4234657109012,8690.251391211747,29914.339276056366,328.519
77,22,262.0141953247591,inf,262.0141953247591,64.05198510339822,23231.899257023157,304.699
77,24,559.4064036109629,inf,559.4064036109629,3542.3450103786986,25637.59787274101,274.889
77,27,12.946162930061696,38.938681226375465,12.946162930061696,107.87051980878702,153.78912643660206,-648.991
77,28,inf,93.30479390412191,93.30479390412191,871.0442499040693,871.0442499040693,-1555.111
77,29,inf,inf,inf,625.1446684063139,625.1446684063139,819.569
77,30,478.91121897716516,inf,478.91121897716516,7800.723681825598,34446.945022707914,303.73900000000003
77,31,590.2303660475353,inf,590.2303660475353,218.47545784185334,32076.58903237647,172.219
77,32,654.9130683416174,inf,654.9130683416174,9418.02567592917,26253.527147722507,281.219
77,34,341646.2944231953,inf,341646.2944231953,25.137235719798625,25.45281522320701,254.709
77,35,inf,97.97870042599148,97.97870042599148,1296.0142557149952,1296.0142557149952,-1633.0110000000002
77,36,inf,98.33269334613307,98.33269334613307,81.99044063282803,81.99044063282803,-1638.911
77,38,inf,2.5309893802123957,2.5309893802123957,695.8210147897344,695.8210147897344,-42.184000000000005
77,39,658.330180495415,inf,658.330180495415,10679.816623955794,41015.173534599875,206.00900000000001
77,40,inf,inf,inf,4085.3756134198065,4085.3756134198065,348.569
77,41,162.27388963447203,inf,162.27388963447203,2862.1478695634783,10850.838379458455,237.36900000000003
77,43,152.2847920657929,94.07277854442911,94.07277854442911,305.7908959178939,310.0133724787264,-1567.911
77,44,34.63035246215225,94.05477890442191,34.63035246215225,197.77938706410134,212.76305104124856,-1567.611
78,2,inf,34.83494330113397,34.83494330113397,1122.0167113322127,1122.0167113322127,-580.5939999999999
78,3,250.67615420042492,inf,250.67615420042492,3422.440901195317,12747.5866564944,320.45599999999996
78,4,743.5119731969836,inf,743.5119731969836,6272.572521914542,19210.790065196074,303.89599999999996
78,5,inf,inf,inf,2303.9694251371375,2303.9694251371375,544.706
78,7,22.686442714894365,91.86080278394431,22.686442714894365,1.011427788619676,378.1049083389666,-1531.0439999999999
78,8,inf,26.377512449751002,26.377512449751002,1999.2348831807813,1999.2348831807813,-439.634
78,9,134.78625633969656,inf,134.78625633969656,163.7554064344442,163.94006655343267,514.206
78,460,67.92009514614959,93.0547789044219,67.92009514614959,546.3914745423954,688.1343812149665,-1550.944
78,462,693.8479062637267,inf,693.8479062637267,9926.044650956439,17328.851122461776,330.536
78,464,526.9666907383291,inf,526.9666907383291,8172.939332310756,30984.80217600988,352.106
78,465,584.5147961199193,inf,584.5147961199193,6354.695759490466,35892.3913545366,281.39599999999996
78,466,inf,97.68668626627466,97.68668626627466,374.2069047196152,374.2069047196152,-1628.144
78,467,52.239179623697375,93.0547789044219,52.239179623697375,346.6123822263057,386.9186426697626,-1550.944
78,468,inf,93.0547789044219,93.0547789044219,183.8997575121468,183.8997575121468,-1550.944
78,469,29.656541824195884,inf,29.656541824195884,37.637328620179666,666.7870484454652,522.606
78,20,406.49736244217786,inf,406.49736244217786,2532.3118187476207,18555.789001106452,34.367999999999995
78,21,591.4232711287963,inf,591.4232711287963,8690.253155137065,29914.339314858513,345.186
78,22,261.19764776853935,inf,261.19764776853935,64.04671298185858,23159.498251596615,321.306
78,24,559.4065000483453,inf,559.4065000483453,3542.336395208004,25637.597952090448,291.556
78,27,12.946177061206185,37.938681226375465,12.946177061206185,107.8706428035887,153.78906429470084,-632.324
78,28,inf,92.23879522409551,92.23879522409551,883.5071208660278,883.5071208660278,-1537.344
78,29,inf,inf,inf,625.1447442472112,625.1447442472112,836.236
78,30,477.8840216659373,inf,477.8840216659373,7784.106370080501,34373.02320705459,320.38599999999997
78,31,587.6036663752017,inf,587.6036663752017,220.04912211604497,31933.820780642374,189.176
78,32,654.9133555425752,inf,654.9133555425752,9418.025808244161,26253.527178655557,297.88599999999997
78,34,355658.8489165914,inf,355658.8489165914,25.137148531200253,25.45272911562966,271.376
78,35,inf,97.33269334613307,97.33269334613307,1332.95625443903,1332.95625443903,-1622.244
78,36,28.316131446774683,97.68668626627466,28.316131446774683,78.94570124319327,81.99043088169712,-1628.144
78,38,inf,2.5309713805723884,2.5309713805723884,689.8766750467624,689.8766750467624,-42.1837
78,39,657.2893530223041,inf,657.2893530223041,10663.186801565967,40950.23850383102,222.726
78,40,inf,inf,inf,4085.3755451833,4085.3755451833,365.236
78,41,161.27996400403518,inf,161.27996400403518,2846.067658045383,10783.93558184894,253.976
78,43,152.2837173689232,93.0727785444291,93.0727785444291,305.79086726615617,310.0133990517675,-1551.244
78,44,34.63028251073199,93.0547789044219,34.63028251073199,197.77929905729243,212.76301889853764,-1550.944
79,2,3777.5527466259896,34.04739905201896,34.04739905201896,1129.8004289490468,1130.5577133462443,-567.4680000000001
79,3,248.92886944229343,inf,248.92886944229343,3396.8277807773743,12659.616182821896,337.792
79,4,742.025495950148,inf,742.025495950148,6259.639197994276,19170.64228129322,320.99199999999996
79,5,inf,inf,inf,2340.117582812868,2340.117582812868,561.6419999999999
79,7,22.6864374117619,90.86086278274433,22.6864374117619,1.0109755798927456,378.10482115067384,-1514.378
79,8,inf,25.37637247255055,25.37637247255055,2017.9458230610246,2017.9458230610246,-422.94800000000004
79,9,47.24496533690707,inf,47.24496533690707,159.6169245181142,160.46414656321033,515.362
79,460,67.91999273907625,92.05483890322193,67.91999273907625,546.3909742440482,688.1343282116935,-1534.278
79,462,692.7470494108752,inf,692.7470494108752,9910.900706422608,17301.89573607625,346.962
79,464,524.8892233051367,inf,524.8892233051367,8139.831353044162,30862.933186747,368.102
79,465,583.6924752736498,inf,583.6924752736498,6345.775718988714,35843.265464626806,297.602
79,466,inf,97.04673906521869,97.04673906521869,370.9031523903188,370.9031523903188,-1617.478
79,467,52.23906970897824,92.05483890322193,52.23906970897824,346.6121765772007,386.9186039208612,-1534.278
79,468,inf,92.05483890322193,92.05483890322193,183.8998414220493,183.8998414220493,-1534.278
79,469,29.536723520211122,inf,29.536723520211122,34.989799210459495,664.4311595786727,555.942
79,20,405.8395760276906,inf,405.8395760276906,2528.89741925835,18525.649099283328,50.983
79,21,590.2778839829247,inf,590.2778839829247,8673.668660996796,29856.331737643362,361.642
79,22,260.3810961268925,inf,260.3810961268925,64.04115058573038,23087.09688309021,337.722
79,24,558.0404501250883,inf,558.0404501250883,3533.4840911477872,25576.32801955552,308.50199999999995
79,27,12.946192134292003,36.93874122517549,12.946192134292003,107.87077390132329,153.7890021528239,-615.658
79,28,inf,91.15485690286194,91.15485690286194,896.1561778705985,896.1561778705985,-1519.278
