time,intruder_id,tau_horiz,tau_vert,tau_min,cpa_dist_ft,range_ft,rel_alt_ft
24,464,512.4161115658287,inf,512.4161115658287,8362.693929227094,32393.607595432735,-65.12
24,465,1010.9829299559538,inf,1010.9829299559538,10830.118051475612,37000.90754400144,-137.76999999999998
24,466,42.90258742090255,inf,42.90258742090255,188.67749461685392,476.0778581510496,-1814.1
24,467,inf,inf,inf,380.10407901137194,380.10407901137194,-1797.4
24,468,6.377162090664398,inf,6.377162090664398,45.96122543079775,207.27988818162638,-1797.4
24,469,176.77215357631243,inf,176.77215357631243,686.6385437730725,695.3789102057782,-29.779999999999973
24,20,1340.55761411953,inf,1340.55761411953,6512.739377790111,19224.025367465034,-384.968
24,21,476.98449123711066,inf,476.98449123711066,6736.160319153514,31205.266026658734,-71.91000000000003
24,22,448.1845900128893,inf,448.1845900128893,67.92328528984615,24799.60490874511,-103.49000000000001
24,23,191.5417683902132,inf,191.5417683902132,2619.1613788265395,6304.715002046787,-181.60000000000002
24,24,355.35142371201994,inf,355.35142371201994,2595.189384707897,27068.013932937392,-126.52999999999997
24,25,1.5462849893196597,inf,1.5462849893196597,3.995645518784455,25.451785535586875,-341.65999999999997
24,26,inf,inf,inf,485.0465196795052,485.0465196795052,-866.74
24,27,inf,inf,inf,133.88999901487293,133.88999901487293,-1051.38
24,28,inf,inf,inf,667.3373503214141,667.3373503214141,-1814.1
24,29,inf,3.030539389212215,3.030539389212215,228.70942717655205,228.70942717655205,50.50999999999999
24,30,473.1489435443192,inf,473.1489435443192,7542.72608715603,35998.4719161298,-102.10000000000002
24,31,384.2280133662463,inf,384.2280133662463,780.1856650671307,33671.94974523623,-228.28
24,32,525.9989113727937,inf,525.9989113727937,7904.451789117893,27316.39798851278,-117.95999999999998
24,33,8.303282837921444,41.795164096718054,8.303282837921444,183.57880109167994,198.95681955359183,696.5999999999999
24,35,inf,inf,inf,550.0891641116423,550.0891641116423,-1797.4
24,36,68.8816371881494,inf,68.8816371881494,82.9352975076644,82.98952504839941,-1814.1
24,37,inf,inf,inf,573.265531639028,573.265531639028,-1814.1
24,38,28.063854765089587,inf,28.063854765089587,404.6656075889932,870.5525830136155,-77.91000000000003
24,39,625.9532770396221,inf,625.9532770396221,9781.798056206006,42378.94165847622,-198.23000000000002
24,40,inf,inf,inf,2438.717652161225,2438.717652161225,-55.54000000000002
24,41,183.767349215915,inf,183.767349215915,2708.009125875322,12326.876669630501,-164.0
24,42,188.80487823834147,inf,188.80487823834147,244.868270893035,12378.144054298331,-116.30000000000001
24,43,19.326292375521014,inf,19.326292375521014,313.6331207866975,496.9395531209753,-1797.4
24,44,inf,inf,inf,208.69412718318696,208.69412718318696,-1797.4
25,45,inf,inf,inf,544.7183488697617,544.7183488697617,-1814.0700000000002
25,46,inf,inf,inf,592.1871059437103,592.1871059437103,-1830.77
25,2,inf,inf,inf,826.2498154140478,826.2498154140478,-818.54
25,3,233.10629233180094,inf,233.10629233180094,1978.3333419444627,13701.325742464524,-114.94
25,4,405.6621251861699,inf,405.6621251861699,5398.0445493580555,20113.303023256067,-133.2
25,5,inf,6.274674506509868,6.274674506509868,1484.6896870679664,1484.6896870679664,104.57999999999998
25,6,180.92194938786838,inf,180.92194938786838,2558.3425736595987,9462.3067999071,-166.33000000000004
25,7,inf,inf,inf,353.0033513419223,353.0033513419223,-1810.77
25,8,inf,inf,inf,1620.2506487210603,1620.2506487210603,-833.85
25,9,10.131884284530464,inf,10.131884284530464,39.38633653266773,173.7349836222875,-78.62
25,460,inf,inf,inf,676.3992883067467,676.3992883067467,-1847.3700000000001
25,461,128.33239191708049,inf,128.33239191708049,1639.582306991351,4451.686007342189,-321.93
25,462,410.8617542633665,inf,410.8617542633665,805.5946292584842,17920.932323267843,-103.84000000000003
25,463,471.80573814520966,inf,471.80573814520966,5661.329755432896,9840.799162594603,-123.65000000000003
25,464,724.3247827950157,inf,724.3247827950157,2565.68310332914,32332.67441757917,-81.94
25,465,622.1632437571102,inf,622.1632437571102,7957.977852952154,36951.7803902277,-154.34000000000003
25,466,inf,inf,inf,474.7044742360868,474.7044742360868,-1847.3700000000001
25,467,inf,inf,inf,380.10654411619834,380.10654411619834,-1830.77
25,468,9.922745941818816,inf,9.922745941818816,105.25518865301513,207.27916042707974,-1830.77
25,469,26.259835853052024,inf,26.259835853052024,426.65245256585786,693.5068099355198,-29.78000000000003
25,20,551.7603038679748,inf,551.7603038679748,7774.28444580906,19193.88448332666,-401.741
25,21,715.4572245104634,inf,715.4572245104634,5509.27800674259,31147.26097665899,-88.78000000000003
25,22,348.36036728925393,inf,348.36036728925393,5705.80599589265,24727.20378347288,-120.11000000000001
25,23,286.8584715413415,inf,286.8584715413415,1394.39919502891,6266.745154060684,-198.36
25,24,392.7510395920758,inf,392.7510395920758,5498.270776368868,27006.743158100173,-143.57
25,25,inf,inf,inf,25.45204383340653,25.45204383340653,-358.33000000000004
25,26,29.27375528344819,inf,29.27375528344819,52.36874281745954,485.04392217469007,-883.4100000000001
25,27,10.889705840988677,inf,10.889705840988677,90.39237083260183,133.88807200886737,-1068.05
25,28,inf,inf,inf,676.0201113660127,676.0201113660127,-1847.3700000000001
25,29,inf,3.0305393892122114,3.0305393892122114,249.14761390848454,249.14761390848454,50.509999999999934
25,30,396.3913259592541,inf,396.3913259592541,534.065420581933,35924.5479387653,-118.55000000000001
25,31,461.43080093983906,inf,461.43080093983906,6947.759420581574,33600.563864388285,-245.07000000000002
25,32,439.8479722057296,inf,439.8479722057296,2142.953390583301,27224.42456849732,-135.18
25,33,5.907282268429767,41.79096418071638,5.907282268429767,153.3698888962922,180.96942634109652,696.53
25,35,inf,inf,inf,577.1888192491373,577.1888192491373,-1830.77
25,36,inf,inf,inf,82.99308699279304,82.99308699279304,-1847.3700000000001
25,37,inf,inf,inf,573.269675281774,573.269675281774,-1847.3700000000001
25,38,44.57295828645949,inf,44.57295828645949,142.0070635779166,862.9362570922311,-111.24000000000001
25,39,518.7093869933133,inf,518.7093869933133,1102.5056341273637,42314.00421268792,-214.59000000000003
25,40,inf,inf,inf,2579.261994352256,2579.261994352256,-72.27000000000004
25,41,243.50063536911966,inf,243.50063536911966,121.19055138579633,12259.974713493637,-180.8
25,42,237.98598277819195,inf,237.98598277819195,3839.789030827317,12328.87764617191,-132.86
25,43,133.35051323651405,inf,133.35051323651405,475.06688544346144,489.3059602590666,-1830.77
25,44,inf,inf,inf,208.69668817173851,208.69668817173851,-1830.77
26,45,35.299035414425404,inf,35.299035414425404,501.4416460940341,540.3352699800772,-1847.4399999999998
26,46,inf,inf,inf,592.1861697478071,592.1861697478071,-1864.04
26,2,inf,inf,inf,842.0113910206799,842.0113910206799,-851.88
26,3,480.6996436451958,inf,480.6996436451958,2383.5113968589626,13657.34039279657,-131.46999999999997
26,4,625.850594794086,inf,625.850594794086,8261.818121594191,20073.156941592548,-150.13
26,5,inf,5.2810943781124395,5.2810943781124395,1520.8309901594218,1520.8309901594218,88.02000000000004
26,6,206.6236906602643,inf,206.6236906602643,3443.5753491694736,9414.071962750257,-183.25
26,7,inf,inf,inf,353.0034676142602,353.0034676142602,-1844.1399999999999
26,8,inf,inf,inf,1638.8402027394193,1638.8402027394193,-867.19
26,9,inf,inf,inf,173.73857472579584,173.73857472579584,-110.79999999999995
26,460,205.9308197423555,inf,205.9308197423555,670.1630654901494,676.3972549809245,-1880.74
26,461,210.26447173721706,inf,210.26447173721706,2741.945395537023,4424.584137876009,-338.47999999999996
26,462,1690.3963087511418,inf,1690.3963087511418,3419.012962802549,17893.97978827025,-120.65999999999997
26,463,313.814137739179,inf,313.814137739179,4673.454242588156,9813.680291159513,-140.07
26,464,415.771481674468,inf,415.771481674468,363.34194649723395,32271.736075163324,-98.54999999999995
26,465,992.9944383939792,inf,992.9944383939792,11049.181326591932,36902.65466127704,-170.83999999999997
26,466,26.835150990980114,inf,26.835150990980114,397.41426119348995,473.0329097048337,-1880.74
26,467,44.54269958088324,inf,44.54269958088324,355.78864290982136,380.10419737744866,-1864.04
26,468,15.341698100581322,inf,15.341698100581322,172.12180184341838,207.27958937287463,-1864.04
26,469,inf,inf,inf,691.5994047289129,691.5994047289129,-29.789999999999964
26,20,819.8397433038275,inf,819.8397433038275,10754.479894579625,19163.745407943632,-418.572
26,21,423.980165951175,inf,423.980165951175,2954.658616427706,31089.25158572708,-105.63999999999999
26,22,346.8929974886605,inf,346.8929974886605,5557.024309499032,24654.80264547012,-136.63
26,23,116.3291128320164,inf,116.3291128320164,594.6297814044684,6228.770832387067,-214.91999999999996
26,24,488.76494605017956,inf,488.76494605017956,7510.262465454818,26884.206653971512,-161.15999999999997
26,25,7.124027203905658,inf,7.124027203905658,24.859869885714392,25.45148289841841,-375.0
26,26,inf,inf,inf,485.0465349295883,485.0465349295883,-900.0799999999999
26,27,inf,inf,inf,133.8901923530453,133.8901923530453,-1084.72
26,28,inf,inf,inf,684.8818408415414,684.8818408415414,-1880.74
26,29,inf,3.0305393892122185,3.0305393892122185,269.7422371832036,269.7422371832036,50.51000000000005
26,30,622.2614982187247,inf,622.2614982187247,1747.4297716615151,35850.628821692306,-134.92999999999995
26,31,471.5538885306443,inf,471.5538885306443,8161.900618613384,33529.18012205998,-261.89
26,32,882.5138829174508,inf,882.5138829174508,5986.583073325229,27178.440914246246,-152.06
26,33,inf,41.79276414471711,41.79276414471711,172.6877392338789,172.6877392338789,696.5600000000002
26,35,inf,inf,inf,605.7832969274448,605.7832969274448,-1864.04
26,36,4.80695488423908,inf,4.80695488423908,58.273724160269325,82.99046952162217,-1880.74
26,37,inf,inf,inf,573.2690205581958,573.2690205581958,-1880.74
26,38,73.55393387519835,inf,73.55393387519835,794.9677416419335,855.3710183554217,-144.57999999999998
26,39,866.8516371936655,inf,866.8516371936655,2831.8112990391323,42249.07185764202,-231.10999999999996
26,40,inf,inf,inf,2649.615513922197,2649.615513922197,-89.07
26,41,145.80411044335034,inf,145.80411044335034,103.15321976344332,12193.068108054895,-197.69
26,42,255.1692765432382,inf,255.1692765432382,3894.0490941913026,12279.612211665619,-149.32999999999998
26,43,14.700416603271183,inf,14.700416603271183,37.573600923410055,481.57660490034004,-1864.04
26,44,18.01987883009024,inf,18.01987883009024,183.35216654461968,208.69420544786806,-1864.04
27,45,inf,inf,inf,535.6526191269558,535.6526191269558,-1880.7
27,46,inf,inf,inf,592.1902879058222,592.1902879058222,-1897.4
27,2,inf,inf,inf,857.7123133666873,857.7123133666873,-885.21
27,3,231.61945788862252,inf,231.61945788862252,1967.0602403780117,13613.35080945381,-148.13
27,4,404.8409881753538,inf,404.8409881753538,5386.857160141635,20073.15543883399,-166.79000000000002
27,5,inf,4.292914141717162,4.292914141717162,1556.9700366182224,1556.9700366182224,71.54999999999995
27,6,179.0616025275197,inf,179.0616025275197,2529.425240768117,9365.835928980676,-199.95999999999998
27,7,inf,inf,inf,353.00365774810444,353.00365774810444,-1877.5
27,8,inf,inf,inf,1638.8380526888818,1638.8380526888818,-883.85
27,9,9.449750574459335,inf,9.449750574459335,113.27750148540373,173.73595357345926,-144.13
27,460,inf,inf,inf,676.3994664389459,676.3994664389459,-1897.4
27,461,126.74508432347255,inf,126.74508432347255,1617.540046637203,4397.480452456542,-354.9
27,462,409.01040595438985,inf,409.01040595438985,804.5865328626932,17840.067101031487,-137.5
27,463,469.19173170339326,inf,469.19173170339326,5629.118464037218,9786.562375097565,-156.47000000000003
27,464,721.5961255253525,inf,721.5961255253525,2556.873138993557,32210.80286033725,-115.25999999999999
27,465,620.5082362170266,inf,620.5082362170266,7936.631932693526,36853.527507985804,-187.33999999999997
27,466,inf,inf,inf,473.0349675115577,473.0349675115577,-1897.4
27,467,inf,inf,inf,380.1066624816309,380.1066624816309,-1897.4
27,468,9.922729720162824,inf,9.922729720162824,105.25497838673753,207.2788616175054,-1897.4
27,469,26.192822477260513,inf,26.192822477260513,426.78573977802455,689.6309487927679,-29.779999999999973
27,20,550.0117536925084,inf,550.0117536925084,7748.740385287078,19133.60503121051,-435.298
27,21,712.7898733116355,inf,712.7898733116355,5488.157876522568,31031.24801063718,-122.55000000000001
27,22,346.32170658889646,inf,346.32170658889646,5672.779975185975,24582.401888257875,-153.04000000000002
27,23,283.4001958728141,inf,283.4001958728141,1379.3853437228524,6190.801238747692,-231.33999999999997
27,24,390.96536264114064,inf,390.96536264114064,5472.142499691197,26884.20543595059,-177.82
27,25,inf,inf,inf,25.451741201154125,25.451741201154125,-391.65999999999997
27,26,29.273758209878963,inf,29.273758209878963,52.369048732118905,485.04393742495165,-916.74
27,27,10.889739263307604,inf,10.889739263307604,90.39267674726119,133.88826535017313,-1101.38
27,28,inf,inf,inf,693.9161872933043,693.9161872933043,-1914.1
27,29,inf,2.030959380812385,2.030959380812385,269.7439142130363,269.7439142130363,33.85000000000002
27,30,395.5757022022195,inf,395.5757022022195,533.138735717969,35850.626214635544,-151.58999999999997
27,31,459.4632081246919,inf,459.4632081246919,6915.8904741749075,33457.79432698467,-278.53
27,32,439.10428557202573,inf,439.10428557202573,2139.035362346546,27178.438422082516,-168.72000000000003
27,33,inf,42.79114417711646,42.79114417711646,188.86589004915012,188.86589004915012,713.2
27,35,inf,inf,inf,635.8181139869612,635.8181139869612,-1897.4
27,36,inf,inf,inf,82.99403511495558,82.99403511495558,-1914.1
27,37,inf,inf,inf,573.2715680936581,573.2715680936581,-1897.4
27,38,43.68606611332715,inf,43.68606611332715,126.56728093942134,847.8566229751866,-177.91000000000003
27,39,517.1281288241212,inf,517.1281288241212,1099.637234886152,42184.13441663389,-247.75
27,40,inf,inf,inf,2649.6138889898066,2649.6138889898066,-105.73000000000002
27,41,240.84364093449008,inf,240.84364093449008,123.01915387916637,12126.166560322603,-214.35000000000002
27,42,236.0827886410765,inf,236.0827886410765,3809.96158011163,12230.346205353655,-165.64
27,43,124.19380185264126,inf,124.19380185264126,457.13657966306386,473.85709775677964,-1897.4
27,44,inf,inf,inf,208.69676643568414,208.69676643568414,-1897.4
28,45,inf,inf,inf,530.6313479070068,530.6313479070068,-1914.0700000000002
28,46,inf,inf,inf,592.1917764764331,592.1917764764331,-1930.77
28,2,inf,inf,inf,873.3106543568379,873.3106543568379,-918.54
28,3,365.05990869287655,inf,365.05990869287655,5392.243430960025,13569.363168726994,-164.94999999999993
28,4,369.7908717588859,inf,369.7908717588859,3138.611025828899,20033.00767463812,-183.76999999999998
28,5,inf,3.3083338333233323,3.3083338333233323,1593.1112283238963,1593.1112283238963,55.139999999999986
28,6,144.91244212249848,inf,144.91244212249848,695.6960005679882,9317.600667283341,-216.55999999999995
28,7,inf,inf,inf,353.00381095119553,353.00381095119553,-1910.77
28,8,inf,inf,inf,1657.4358493063094,1657.4358493063094,-906.46
28,9,50.03461048573236,inf,50.03461048573236,172.79072176349334,173.73592659203518,-177.46999999999997
28,460,inf,inf,inf,676.39955550508,676.39955550508,-1947.37
28,461,103.62241480486425,inf,103.62241480486425,804.525129183343,4370.3780757166205,-371.47999999999996
28,462,614.1914613043947,inf,614.1914613043947,8447.426619010308,17813.112850986723,-154.39
28,463,874.6352107104906,inf,874.6352107104906,4650.492557650708,9759.44443159767,-172.84999999999997
28,464,508.56780683849155,inf,508.56780683849155,8301.435652739021,32149.86711471466,-131.85999999999996
28,465,1005.6106016659658,inf,1005.6106016659658,10772.239185635917,36804.40185384653,-203.75999999999993
28,466,34.25008273432461,inf,34.25008273432461,160.42054889984465,471.0705437887205,-1930.77
28,467,inf,inf,inf,380.10672166442606,380.10672166442606,-1930.77
28,468,6.3771090681157325,inf,6.3771090681157325,45.9586170689636,207.27871221272662,-1947.37
28,469,184.1266549607591,inf,184.1266549607591,679.8619414304314,687.6294868750633,-29.779999999999973
28,20,1332.2521430232994,inf,1332.2521430232994,6470.396648956076,19103.46510124746,-452.09099999999995
28,21,473.4337900757052,inf,473.4337900757052,6684.886624076544,30973.240960974206,-139.22999999999996
28,22,442.9508318873759,inf,442.9508318873759,67.92589365168024,24510.00076068322,-169.44999999999993
28,23,186.87631521877904,inf,186.87631521877904,2552.7128318543,6152.829335670853,-247.98999999999995
28,24,352.1196226160696,inf,352.1196226160696,2573.9104020957343,26822.935780148127,-195.04999999999995
